"","site_id","month","cumPrecip","minTemp","maxTemp","meanSR","meanVP"
"1366",114,"October",106.556829268293,7.17236034618411,19.8073249409913,284.730873328088,1061.3667191188
"1367",114,"November",88.5353658536585,1.27718699186992,12.7749756097561,220.181349593496,712.590585365854
"1368",114,"December",64.9573170731707,-4.29303278258589,6.25320456333596,199.3227558353,484.196314712825
"1369",115,"January",33.7236585365854,-7.39343036978757,3.40732494099135,221.877364280094,383.880298977183
"1370",115,"February",44.4951219512195,-5.5062393367776,6.01997897392767,286.318728222997,434.207709059233
"1371",115,"March",68.7507317073171,0.227104642014162,12.8267033831629,345.555837922895,629.268560188828
"1372",115,"April",101.562926829268,5.89230894308943,18.8912520325203,384.111943089431,931.326585365854
"1373",115,"May",135.614146341463,11.8797482297404,24.1520928402832,388.174437450826,1405.93154209284
"1374",115,"June",135.194634146341,17.2996341463415,29.1802113821138,387.663845528455,1989.10042276423
"1375",115,"July",115.000731707317,19.7368292682927,31.5129976396538,382.564138473643,2294.63846577498
"1376",115,"August",114.281463414634,18.3853815892998,30.5648859166011,373.708646734854,2125.12149488592
"1377",115,"September",100.272926829268,13.4188455284553,26.4551463414634,347.181333333333,1598.43530081301
"1378",115,"October",92.3704878048781,6.70233674272227,19.5569000786782,277.031038552321,1033.85612903226
"1379",115,"November",62.9392682926829,0.547333333333333,11.991837398374,212.184,678.818804878049
"1380",115,"December",49.4963414634146,-5.23257723577236,5.07186047731445,188.908331759769,451.759889063729
"1381",116,"January",54.4075609756098,-6.00343036978757,4.91575137686861,228.451785995279,425.654760031471
"1382",116,"February",60.0524390243902,-4.14881563138291,7.60763847170491,292.527512916016,484.437491289199
"1383",116,"March",88.0375609756098,1.09250983477577,13.6818646734854,342.032580645161,693.052297403619
"1384",116,"April",124.612682926829,6.58834146341463,19.6639674796748,387.23706504065,1004.0952195122
"1385",116,"May",139.774146341463,12.146231313926,24.2755153422502,387.617773406766,1453.87653815893
"1386",116,"June",112.624146341463,17.3155609756098,28.9261869918699,392.086040650407,1997.17647154472
"1387",116,"July",109.078292682927,19.7731785995279,31.5076003147128,388.20500393391,2302.524122738
"1388",116,"August",106.421707317073,18.6625806451613,30.8543194335169,378.354555468135,2141.14732494099
"1389",116,"September",98.7868292682927,13.9619918699187,26.6203983739837,351.327666666667,1645.76683739837
"1390",116,"October",104.72243902439,7.40980330448466,20.1422580645161,283.605704169945,1081.89222659323
"1391",116,"November",91.3168292682927,1.61222764227642,13.1483414634146,218.294398373984,728.665691056911
"1392",116,"December",69.0675609756098,-3.87522501966955,6.62616942040388,197.129372934697,498.553358248099
"1393",117,"January",40.8660975609756,-6.88876475216365,3.77952006294256,222.684248623131,399.905649095201
"1394",117,"February",51.4714634146341,-4.99319776522888,6.43102276823261,287.677098402018,453.550685449958
"1395",117,"March",75.0229268292683,0.66102281667978,13.0122895357986,342.528686073957,660.861471282455
"1396",117,"April",109.735853658537,6.24711382113821,19.0526829268293,383.610967479675,962.758512195122
"1397",117,"May",134.275609756098,12.1427222659323,24.1298190401259,385.935971675846,1443.0763729347
"1398",117,"June",125.288048780488,17.4748617886179,29.0318780487805,388.091,2010.88079674797
"1399",117,"July",111.907317073171,19.8044925255704,31.441384736428,383.938670338316,2303.31684500393
"1400",117,"August",109.297804878049,18.4521164437451,30.5944689221086,374.975499606609,2130.93188827695
"1401",117,"September",96.5968292682927,13.6351056910569,26.4576910569106,347.139178861789,1621.99093495935
"1402",117,"October",93.6092682926829,6.95852871754524,19.6911959087333,277.286750590087,1052.78211644375
"1403",117,"November",75.8124390243902,1.03052845528455,12.3365528455285,212.549016260163,702.399325203252
"1404",117,"December",55.1453658536585,-4.65454078153685,5.5034093889326,190.870551534225,471.741487280357
"1405",118,"January",38.0409756097561,-6.97799370574351,4.039653815893,224.417025963808,395.329567269866
"1406",118,"February",49.54,-5.04518803316112,6.67803135888502,288.37313318515,450.466477832512
"1407",118,"March",74.0704878048781,0.573044846577498,13.210346184107,344.233532651456,651.476719118804
"1408",118,"April",112.203414634146,6.11873983739837,19.0903170731707,385.883008130081,951.295170731707
"1409",118,"May",139.229268292683,12.0054917387884,24.165397324941,387.776931549961,1432.33728560189
"1410",118,"June",136.088536585366,17.3651219512195,29.0837317073171,389.151130081301,2006.76422764228
"1411",118,"July",118.933414634146,19.740141620771,31.587025963808,385.952486231314,2303.31025177026
"1412",118,"August",110.379024390244,18.4229819040126,30.7684736428009,376.806837136113,2128.41972462628
"1413",118,"September",102.619024390244,13.5915284552846,26.5654308943089,348.413056910569,1615.09947154472
"1414",118,"October",96.9463414634146,6.84058221872541,19.8181431943352,280.875460267506,1043.8761447679
"1415",118,"November",72.0953658536585,0.876382113821138,12.4318455284553,215.849926829268,694.672138211382
"1416",118,"December",54.6231707317073,-4.82116837136113,5.68224468922109,193.742785733019,465.174560451088
"1417",119,"January",48.6158536585366,-6.66888276947286,3.71086546026751,223.117592446892,407.333438237608
"1418",119,"February",56.6439024390244,-4.76199567463655,6.38558212183107,289.78228643518,464.381203892827
"1419",119,"March",84.5917073170732,0.866365066876475,12.8992446892211,343.722454760031,679.724287962234
"1420",119,"April",112.283902439024,6.51936585365854,19.0724959349593,385.408983739837,993.792048780488
"1421",119,"May",132.423658536585,12.287718332022,24.0803540519276,387.300180959874,1454.80989771833
"1422",119,"June",130.141219512195,17.5556341463415,28.9584796747967,388.380959349593,2013.53134146341
"1423",119,"July",113.700243902439,19.8884421715185,31.3760267505901,383.161250983478,2311.57557041699
"1424",119,"August",119.970731707317,18.6318095987411,30.5708575924469,373.759095200629,2150.60741935484
"1425",119,"September",93.9448780487805,13.842325203252,26.445837398374,347.799040650406,1641.48984552846
"1426",119,"October",99.6629268292683,7.20915027537372,19.6920613690008,277.442871754524,1068.07471282455
"1427",119,"November",81.3058536585366,1.31509756097561,12.3726991869919,211.876243902439,714.989699186992
"1428",119,"December",57.7026829268293,-4.41368240230789,5.50384421715185,190.360084447941,480.617706530291
"1429",120,"January",47.4848780487805,-5.7033910306845,5.80335169158143,230.857616050354,433.60756884343
"1430",120,"February",57.8463414634146,-3.87575333413433,8.37996665865673,292.505265228884,494.950179021987
"1431",120,"March",87.5753658536585,1.32350118017309,14.2954523996853,343.154390243902,702.384697088906
"1432",120,"April",121.674390243902,6.7030081300813,19.9301544715447,388.755260162602,999.928967479675
"1433",120,"May",137.630975609756,12.2996066089693,24.4973642800944,387.84114870181,1465.07065302911
"1434",120,"June",120.486829268293,17.4714959349593,29.2352357723577,390.953894308943,2020.79527642276
"1435",120,"July",103.712682926829,19.9563965381589,31.9590873328088,390.239559402046,2339.86029110936
"1436",120,"August",100.185609756098,18.8938630999213,31.3997482297404,378.797891424076,2190.61852084972
"1437",120,"September",97.9348780487805,14.211918699187,27.0110731707317,349.495414634146,1677.03639837398
"1438",120,"October",102.948048780488,7.59018882769473,20.5695908733281,287.131164437451,1097.26149488592
"1439",120,"November",83.9285365853658,1.81639024390244,13.6687723577236,224.153512195122,742.828699186992
"1440",120,"December",68.8578048780488,-3.61861369000787,7.29063834251246,201.271627065303,507.822074219774
"1441",121,"January",65.4092682926829,-5.55917387883556,6.08108575924469,232.290472069237,442.756813532651
"1442",121,"February",69.8146341463415,-3.64122041331251,8.72025081100565,294.170910128559,509.387266610597
"1443",121,"March",108.61,1.25387096774194,14.4478678206137,345.558064516129,713.913603461841
"1444",121,"April",120.178292682927,6.61538211382114,20.2532520325203,392.595089430894,1015.9066097561
"1445",121,"May",142.550731707317,11.867128245476,24.4939889850511,391.285649095201,1427.0078992919
"1446",121,"June",120.877073170732,16.7654227642276,28.8602276422764,397.242308943089,1928.60038211382
"1447",121,"July",96.1446341463415,19.1600944138474,31.5418410700236,396.861620771046,2228.72307631786
"1448",121,"August",107.641707317073,18.2202124311566,31.0386073957514,384.076845003934,2115.63711250983
"1449",121,"September",103.184390243902,13.641,26.8119268292683,354.368382113821,1622.24407317073
"1450",121,"October",100.932195121951,7.23072383949646,20.5707474429583,290.140495672699,1075.12177812746
"1451",121,"November",106.704634146341,1.68208130081301,13.7785447154472,222.953406504065,735.214227642276
"1452",121,"December",78.9758536585366,-3.56339312877,7.52847574088644,202.029497246263,511.468831104117
"1453",122,"January",46.5178048780488,-6.30200629425649,4.16756097560976,221.127419354839,417.824704956727
"1454",122,"February",56.280243902439,-4.42098552204734,6.83619518202571,287.719578877808,471.24642136249
"1455",122,"March",81.0309756097561,1.1494807238395,13.279449252557,340.898426435877,687.755987411487
"1456",122,"April",110.710243902439,6.75869105691057,19.3947886178862,384.482406504065,999.966154471545
"1457",122,"May",124.686585365854,12.5112903225806,24.3606294256491,386.414720692368,1470.54480723839
"1458",122,"June",118.959512195122,17.8027804878049,29.2144796747967,388.343642276423,2037.23025203252
"1459",122,"July",110.662926829268,20.13128245476,31.6277812745869,382.485169158143,2336.09708890637
"1460",122,"August",110.25487804878,18.8631471282455,30.8232966168371,372.918355625492,2162.55316286389
"1461",122,"September",95.4980487804878,14.0428861788618,26.7184146341463,347.07306504065,1658.77591869919
"1462",122,"October",94.2380487804878,7.41698662470496,20.0394177812746,277.672454760031,1082.67760818253
"1463",122,"November",76.8165853658537,1.57814634146341,12.7904552845528,212.014991869919,727.631674796748
"1464",122,"December",54.9712195121951,-4.08776553894571,5.94928140571728,190.283653291372,491.454783372672
"1465",123,"January",52.6973170731707,-6.53878835562549,4.64210070810386,232.575169158143,409.335940204563
"1466",123,"February",64.3687804878049,-4.64737985101526,7.3260504024991,297.710473987745,468.871501561937
"1467",123,"March",86.6719512195122,0.65801730920535,13.4983792289536,348.417143981117,672.827859952793
"1468",123,"April",122.83512195122,6.143,19.3557723577236,390.395178861789,974.377300813008
"1469",123,"May",152.407073170732,11.8141384736428,24.0070023603462,389.028756884343,1423.28353265146
"1470",123,"June",137.489024390244,17.0131951219512,28.6566178861789,392.802682926829,1963.66069918699
"1471",123,"July",111.203414634146,19.5115971675846,31.2739732494099,392.737977970102,2266.19288749017
"1472",123,"August",111.176585365854,18.354256490952,30.5829504327301,380.609166011015,2102.96151062156
"1473",123,"September",103.204390243902,13.6524634146341,26.3020569105691,352.022032520325,1616.58393495935
"1474",123,"October",108.591219512195,7.03763965381589,19.8023131392604,285.212092840283,1055.11463414634
"1475",123,"November",88.1351219512195,1.14623577235772,12.7887235772358,221.263422764228,707.580008130081
"1476",123,"December",63.3480487804878,-4.39733123524784,6.28749541043797,200.111719381065,480.589352478363
"1477",124,"January",48.5753658536585,-6.40365853658537,4.3274114870181,226.02756097561,413.736309992132
"1478",124,"February",57.7665853658537,-4.50801213504746,7.00386789619128,291.520061576355,472.555503424246
"1479",124,"March",80.4858536585366,0.972895357985838,13.3339181746656,342.606593233674,684.222462627852
"1480",124,"April",115.079268292683,6.50775609756098,19.3283577235772,385.75287804878,990.56043902439
"1481",124,"May",134.390487804878,12.2222344610543,24.1663414634146,387.865224232887,1452.3797324941
"1482",124,"June",123.41,17.483,28.9505609756098,390.346609756098,2011.69404065041
"1483",124,"July",113.891219512195,19.8879858379229,31.4620141620771,385.369850511408,2313.91261998426
"1484",124,"August",106.881463414634,18.6610778914241,30.7213532651456,376.670055074744,2149.84615263572
"1485",124,"September",96.3778048780488,13.9078048780488,26.5242113821138,348.877577235772,1645.76017073171
"1486",124,"October",103.65,7.27549173878836,19.8878520849725,279.567033831629,1072.7797324941
"1487",124,"November",83.9034146341463,1.39960162601626,12.7384552845528,215.624715447154,719.071772357724
"1488",124,"December",58.7731707317073,-4.21838001573564,6.05149173878836,194.175615263572,486.51343902439
"1489",125,"January",57.74,-6.07638867033832,5.17122738001574,228.052604248623,425.244626278521
"1490",125,"February",59.4382926829268,-4.24312988105251,7.87983719812568,290.717860747327,483.40907154872
"1491",125,"March",91.5548780487805,0.856947285601888,13.8260346184107,342.654398111723,687.155216365067
"1492",125,"April",115.499024390244,6.31274796747967,19.8661788617886,389.752113821138,990.502902439024
"1493",125,"May",134.968292682927,11.7852714398112,24.3899842643588,389.219622344611,1424.5676711251
"1494",125,"June",115.796341463415,16.8525528455285,28.9296585365854,394.363105691057,1945.9316097561
"1495",125,"July",106.47756097561,19.2661998426436,31.5348623131393,390.643398898505,2238.92790715972
"1496",125,"August",104.855365853659,18.185192761605,30.9111487018096,382.12974822974,2106.6407238395
"1497",125,"September",97.4321951219512,13.4638211382114,26.6497723577236,352.904138211382,1603.59941463415
"1498",125,"October",95.7660975609756,6.97811172305271,20.2622187254131,287.160590086546,1052.91402045633
"1499",125,"November",96.9056097560976,1.36773170731707,13.311162601626,219.090983739837,717.912430894309
"1500",125,"December",73.8243902439024,-4.00839181746656,6.80967925517965,196.465694990821,495.250078940467
"1501",126,"January",51.4982926829268,-5.33327301337529,6.00950432730134,232.615145554681,445.377136113297
"1502",126,"February",59.0965853658537,-3.53737744803556,8.59292322479875,294.115526552926,506.046716027875
"1503",126,"March",85.3243902439024,1.55095200629426,14.4735877261998,344.849685287175,713.604893784422
"1504",126,"April",123.092682926829,6.97165040650407,20.2354308943089,388.746495934959,1021.70117073171
"1505",126,"May",138.518536585366,12.3809677419355,24.6591738788356,386.092454760031,1472.6691974823
"1506",126,"June",114.527804878049,17.4970243902439,29.2473577235772,390.049804878049,2018.84501626016
"1507",126,"July",95.7112195121951,20.0207081038552,31.9393391030684,388.718929976397,2330.70734067663
"1508",126,"August",108.00487804878,19.0227143981117,31.3705743509048,376.54333595594,2197.7884343037
"1509",126,"September",93.3170731707317,14.4416178861789,27.0944796747967,351.109894308943,1700.25796747967
"1510",126,"October",100.676341463415,7.94857592446892,20.8011565696302,288.437466561762,1122.98029897718
"1511",126,"November",86.4590243902439,2.19756097560976,13.9818211382114,224.774674796748,759.850512195122
"1512",126,"December",66.1895121951219,-3.15779150275374,7.64902884867558,203.167772619984,524.666372147915
"1513",127,"January",52.7404878048781,-6.52498033044847,3.95751376868607,227.662391817467,410.44692368214
"1514",127,"February",61.9517073170732,-4.63845127958669,6.67858554607714,293.179575874084,467.451374204013
"1515",127,"March",86.9009756097561,0.774547600314713,12.9815814319434,344.490078678206,679.37371361133
"1516",127,"April",126.94487804878,6.35043089430894,19.1057398373984,387.226918699187,987.674162601626
"1517",127,"May",133.705853658537,11.9883870967742,23.9069315499607,389.208568056648,1437.6867191188
"1518",127,"June",117.527804878049,17.172593495935,28.693487804878,392.345634146341,1974.75022764228
"1519",127,"July",112.965609756098,19.5715971675846,31.2230605822187,387.171376868607,2280.75256490952
"1520",127,"August",109.732926829268,18.4299921321794,30.5394964594807,378.704791502754,2110.59975609756
"1521",127,"September",99.3860975609756,13.6943577235772,26.3313170731707,351.065910569106,1617.64690243902
"1522",127,"October",99.8521951219512,7.09376081825334,19.6207867820614,280.937545239969,1058.04230527144
"1523",127,"November",86.1178048780488,1.24872357723577,12.4316504065041,215.986227642276,710.438073170732
"1524",127,"December",64.2043902439024,-4.3860671387359,5.71190112772095,194.87883975872,480.848443745083
"1525",128,"January",66.2304878048781,-5.52723839496459,5.97179386309992,238.078489378442,442.065444531865
"1526",128,"February",75.7721951219512,-3.60398684368617,8.61432566382314,300.587301754175,508.788822840322
"1527",128,"March",109.469268292683,1.15095987411487,14.2178284815106,355.674634146341,705.478827694729
"1528",128,"April",133.565853658537,6.4360081300813,19.9486422764228,397.476682926829,1004.72954471545
"1529",128,"May",141.13756097561,11.6385051140834,24.1514555468135,397.925373721479,1402.53796223446
"1530",128,"June",109.777317073171,16.5138617886179,28.5468536585366,402.260796747968,1890.48853658537
"1531",128,"July",96.7960975609756,18.8893941778127,31.1895908733281,400.780369787569,2186.98008654603
"1532",128,"August",95.9756097560976,17.9974586939418,30.7729032258065,388.571447678993,2082.62198269079
"1533",128,"September",106.212682926829,13.4546991869919,26.5336910569106,359.076300813008,1597.41905691057
"1534",128,"October",101.814146341463,7.04549173878836,20.238166797797,296.835224232887,1058.20461054288
"1535",128,"November",107.954146341463,1.47781300813008,13.4348536585366,230.304032520325,722.80781300813
"1536",128,"December",87.5741463414634,-3.67757041699449,7.23678783110412,207.879435877262,505.104683451351
"1537",129,"January",50.9573170731707,-5.91428009441385,5.05376868607396,227.080912667191,427.689913453973
"1538",129,"February",58.1780487804878,-4.06337979094077,7.72144809563859,292.948711702511,485.652382253995
"1539",129,"March",85.2409756097561,1.18433516915814,13.8010936270653,341.163855232101,692.650472069237
"1540",129,"April",121.816829268293,6.66911382113821,19.7355528455285,388.40412195122,1003.66923577236
"1541",129,"May",138.566585365854,12.2340755310779,24.3307553107789,387.899803304485,1458.42140833989
"1542",129,"June",117.453902439024,17.4251382113821,28.9795284552846,390.712325203252,2007.71254471545
"1543",129,"July",107.096097560976,19.9153422501967,31.5639260424862,388.284830841857,2319.52782848151
"1544",129,"August",103.900731707317,18.8061683713611,30.9024468922109,377.5371754524,2156.60674272227
"1545",129,"September",97.6841463414634,14.1316829268293,26.6739674796748,350.221268292683,1659.75387804878
"1546",129,"October",104.928536585366,7.58527143981117,20.2314555468135,283.605790715972,1092.96217938631
"1547",129,"November",87.3319512195122,1.74039024390244,13.2631788617886,218.66093495935,734.625715447154
"1548",129,"December",66.1356097560976,-3.74979963283504,6.76910097036454,197.206819040126,502.818601363756
"1549",130,"January",55.8270731707317,-5.42101494885917,6.03545239968529,232.491683713611,444.717608182533
"1550",130,"February",61.0575609756098,-3.59132374143939,8.64961822660099,294.609527213745,507.190876486844
"1551",130,"March",91.5043902439024,1.45335955940205,14.4698426435877,343.968623131393,714.168387096774
"1552",130,"April",123.521951219512,6.83542276422764,20.1817398373984,389.312382113821,1017.36223577236
"1553",130,"May",142.831951219512,12.2114634146341,24.5525019669552,388.272997639654,1460.68479150275
"1554",130,"June",114.54756097561,17.243756097561,29.1120731707317,394.387772357724,1991.23010569106
"1555",130,"July",96.1414634146341,19.7150196695515,31.812281667978,392.986585365854,2301.13918174666
"1556",130,"August",107.262195121951,18.7459559402046,31.2740047206924,379.275594020456,2177.75070810386
"1557",130,"September",99.3656097560976,14.1590081300813,26.9854471544715,351.235845528455,1676.03917886179
"1558",130,"October",102.107073170732,7.70016522423289,20.6689221085759,288.269457120378,1107.19758457907
"1559",130,"November",91.9721951219512,1.98632520325203,13.8632357723577,224.585634146341,751.008723577236
"1560",130,"December",70.4009756097561,-3.33931785995279,7.57766378179911,202.990126934173,518.830091004458
"1561",131,"January",58.1648780487805,-5.60575137686861,5.71250983477577,228.323107789142,438.8892368214
"1562",131,"February",61.5187804878049,-3.78242550762946,8.34735401898354,292.214177580199,498.761986062718
"1563",131,"March",94.9787804878049,1.27515342250197,14.2274114870181,342.070542879622,705.562793076318
"1564",131,"April",122.400243902439,6.72388617886179,20.1317642276423,389.514853658537,1014.72388617886
"1565",131,"May",137.105609756098,12.1201573564123,24.5330212431157,387.985192761605,1451.35745869394
"1566",131,"June",115.785365853659,17.1848780487805,29.0248617886179,393.230804878049,1982.49948780488
"1567",131,"July",100.820975609756,19.6644846577498,31.6718961447679,390.725955940205,2290.68250983478
"1568",131,"August",107.89756097561,18.6472619984264,31.0858064516129,379.596821400472,2152.41254130606
"1569",131,"September",100.056829268293,14.0182195121951,26.8547073170732,351.785983739837,1655.83926829268
"1570",131,"October",99.6987804878049,7.55011014948859,20.5817151848938,287.744012588513,1093.99390243902
"1571",131,"November",95.1704878048781,1.87011382113821,13.7443170731707,220.795227642276,742.985682926829
"1572",131,"December",70.6434146341463,-3.46425963808025,7.37313191712562,200.329096249672,514.133883293994
"1573",132,"January",54.5839024390244,-5.51658536585366,5.72491738788356,229.856766325728,440.805436664044
"1574",132,"February",61.6782926829268,-3.70691247146462,8.34932025711883,292.726938003124,501.142715667428
"1575",132,"March",92.0729268292683,1.36856805664831,14.2543430369788,342.448599527931,708.682454760031
"1576",132,"April",124.463170731707,6.81656910569106,20.1091544715447,388.328642276423,1019.53600813008
"1577",132,"May",144.249268292683,12.2187804878049,24.5216207710464,387.612612116444,1459.71772619984
"1578",132,"June",117.72487804878,17.3170975609756,29.0523414634146,392.108975609756,1997.04272357724
"1579",132,"July",100.481463414634,19.8291896144768,31.6997010228167,390.034909520063,2307.45545239969
"1580",132,"August",112.414146341463,18.8200472069237,31.108269079465,377.303965381589,2170.93007081039
"1581",132,"September",101.049268292683,14.2214227642276,26.8705772357724,350.447292682927,1676.45517073171
"1582",132,"October",102.59512195122,7.75636506687648,20.5848544453186,286.899905586153,1107.83896144768
"1583",132,"November",92.3241463414634,2.00161788617886,13.7523008130081,221.753130081301,749.148780487805
"1584",132,"December",69.0795121951219,-3.35411434565959,7.39825177025964,200.585820875951,517.652396538159
"1585",133,"January",48.540487804878,-6.40786782061369,4.52955153422502,227.15025177026,413.03281667978
"1586",133,"February",59.5243902439024,-4.52228553406224,7.19908356361889,293.243234711042,470.303806019464
"1587",133,"March",79.2434146341463,0.882226593233674,13.4529661683714,344.89384736428,677.74756097561
"1588",133,"April",118.551463414634,6.38220325203252,19.3823739837398,388.657235772358,982.432674796748
"1589",133,"May",140.431951219512,12.0765696302124,24.1320849724626,388.017261998426,1442.27690007868
"1590",133,"June",123.94,17.3253333333333,28.8608211382114,392.10993495935,1995.37043902439
"1591",133,"July",108.965853658537,19.7762470495673,31.4223524783635,389.525043273013,2297.26372147915
"1592",133,"August",106.260487804878,18.5774665617624,30.7073092053501,378.768788355625,2126.33
"1593",133,"September",94.6629268292683,13.8481056910569,26.4758211382114,351.101723577236,1633.7493495935
"1594",133,"October",101.562926829268,7.22087332808812,19.9060975609756,283.010220298977,1066.92845790716
"1595",133,"November",84.0175609756098,1.33669918699187,12.8241382113821,217.984195121951,716.048089430894
"1596",133,"December",59.2290243902439,-4.23691738788356,6.22432651455547,196.206113821138,485.781736952531
"1597",134,"January",46.2617073170732,-7.06800944138474,3.34878048780488,222.605735641227,395.49307631786
"1598",134,"February",54.9951219512195,-5.15159617926229,6.02747657094798,288.529838399616,449.998946293404
"1599",134,"March",82.8539024390244,0.563658536585366,12.6535405192762,343.18782061369,660.483107789142
"1600",134,"April",111.757317073171,6.25041463414634,18.8364471544715,383.63287804878,969.009520325203
"1601",134,"May",137.947317073171,12.1116050354052,23.9496774193548,386.211329661684,1435.65997639654
"1602",134,"June",133.905853658537,17.4134715447154,28.8615365853659,388.371878048781,2000.28504878049
"1603",134,"July",110.95487804878,19.727372147915,31.2359087332809,384.28166011015,2291.90324940991
"1604",134,"August",115.502682926829,18.4174980330448,30.3808025177026,374.305216365067,2131.42888276947
"1605",134,"September",99.0441463414634,13.6215365853659,26.2864227642276,346.770382113821,1621.79086178862
"1606",134,"October",98.4790243902439,6.96875688434304,19.4784893784422,276.374366640441,1052.11018882769
"1607",134,"November",81.7229268292683,1.00355284552846,12.0656504065041,210.542951219512,700.92437398374
"1608",134,"December",59.6926829268293,-4.75519485969053,5.15187359034881,189.009755048518,469.427022029898
"1609",135,"January",53.8019512195122,-5.52359559402046,5.63987411487018,224.414917387884,440.518418568057
"1610",135,"February",58.1285365853659,-3.70413402619248,8.28962303256037,287.099092574793,499.335824522408
"1611",135,"March",86.4578048780488,1.41797010228167,14.2407238394965,337.724555468135,707.318434303698
"1612",135,"April",118.02512195122,6.88052845528455,20.1816016260163,386.321268292683,1019.00899186992
"1613",135,"May",131.758048780488,12.328615263572,24.6849724626279,385.262022029898,1467.48280094414
"1614",135,"June",110.371219512195,17.4713414634146,29.241593495935,389.199333333333,2014.2838699187
"1615",135,"July",100.273658536585,19.9432730133753,31.8254130605822,385.413650668765,2326.04837922895
"1616",135,"August",105.430731707317,18.8668764752164,31.2082061369001,375.563493312352,2170.8343902439
"1617",135,"September",94.9048780487805,14.1885691056911,27.0280650406504,349.177788617886,1669.43526829268
"1618",135,"October",97.5890243902439,7.7025885129819,20.7122659323367,283.465837922895,1104.14592446892
"1619",135,"November",87.7275609756098,1.99634959349593,13.8415528455285,217.072829268293,748.360837398374
"1620",135,"December",67.3517073170732,-3.36372043010753,7.369696564385,195.478915552059,517.185500917912
"1621",136,"January",60.0458536585366,-5.6165538945712,5.85351691581432,229.352478363493,439.36320220299
"1622",136,"February",62.2831707317073,-3.78238886218911,8.48157935840442,292.14905803196,499.231107172894
"1623",136,"March",98.1665853658537,1.23973249409913,14.3226750590087,343.119913453973,705.666475216365
"1624",136,"April",122.136585365854,6.67169918699187,20.2218211382114,389.285,1013.74754471545
"1625",136,"May",134.968292682927,12.0330212431157,24.568166797797,388.779394177813,1445.21399685287
"1626",136,"June",118.49243902439,17.051,29.0128699186992,393.956357723577,1967.56862601626
"1627",136,"July",101.702682926829,19.5024547600315,31.6721007081039,391.960684500393,2269.95914240755
"1628",136,"August",107.907804878049,18.5017623918175,31.1052006294256,380.543052714398,2140.47055074744
"1629",136,"September",99.9121951219512,13.8720081300813,26.8770162601626,352.395081300813,1643.35387804878
"1630",136,"October",100.127804878049,7.41822974036192,20.6399291896145,288.532509834776,1086.03017309205
"1631",136,"November",99.4663414634146,1.80794308943089,13.8188536585366,220.830585365854,740.691097560976
"1632",136,"December",73.5165853658537,-3.49984054550223,7.46624783634933,199.73962968791,513.444835038028
"1633",137,"January",51.7921951219512,-5.51516915814319,5.73814319433517,233.034815106216,439.470794649882
"1634",137,"February",59.0643902439024,-3.70619458128079,8.34694340982819,294.989204613721,499.197270215067
"1635",137,"March",85.720487804878,1.41558615263572,14.2832415420928,345.348906372935,705.033571990559
"1636",137,"April",119.80487804878,6.85682926829268,20.0881056910569,390.622577235772,1014.44475609756
"1637",137,"May",144.08243902439,12.3105743509048,24.5482376081825,386.732352478364,1465.21378442172
"1638",137,"June",117.852926829268,17.4582195121951,29.1458292682927,390.516739837398,2014.0811300813
"1639",137,"July",96.9663414634146,19.9871361132966,31.810204563336,388.717387883556,2329.1230527144
"1640",137,"August",110.922926829268,18.9594728560189,31.2082533438238,376.713036978757,2183.67512981904
"1641",137,"September",97.0651219512195,14.3603333333333,26.9439837398374,350.192056910569,1689.97617073171
"1642",137,"October",102.81512195122,7.85446105428796,20.6219118804091,288.327812745869,1114.65797010228
"1643",137,"November",86.7863414634146,2.06028455284553,13.7706341463415,224.197146341463,752.06237398374
"1644",137,"December",65.6968292682927,-3.3311363755573,7.40629976396538,203.019447154472,518.046674009966
"1645",138,"January",46.3865853658537,-6.47442171518489,4.96131392604249,230.275916601101,409.532604248623
"1646",138,"February",60.6360975609756,-4.57261113781089,7.56996425567704,292.74899345188,469.63076625015
"1647",138,"March",84.1421951219512,0.844280094413847,13.7804563335956,343.784012588513,679.390881195909
"1648",138,"April",124.072926829268,6.27757723577236,19.4730650406504,386.385691056911,975.491430894309
"1649",138,"May",146.933170731707,12.0320849724626,24.2513768686074,387.409543666404,1442.98466561762
"1650",138,"June",147.027073170732,17.3614390243902,29.064325203252,389.767455284553,2009.41746341463
"1651",138,"July",111.426341463415,19.8136742722266,31.7396695515342,389.207065302911,2319.4166797797
"1652",138,"August",115.546097560976,18.6187647521636,31.0802753737215,378.692730133753,2152.10877261998
"1653",138,"September",108.905365853659,13.8614227642276,26.7261056910569,347.806983739837,1642.42083739837
"1654",138,"October",108.497073170732,7.10648308418568,20.1680330448466,284.319834775767,1063.64585365854
"1655",138,"November",87.139512195122,1.21259349593496,13.0692113821138,221.769512195122,710.869943089431
"1656",138,"December",61.8119512195122,-4.35172200367165,6.51372541306058,199.465357461317,480.841338316286
"1657",139,"January",63.0175609756098,-5.65151062155783,5.77430369787569,234.764830841857,438.416986624705
"1658",139,"February",65.5907317073171,-3.77339931515079,8.44027273819536,297.774680103328,501.268317013096
"1659",139,"March",101.788048780488,1.20828481510622,14.2415735641227,346.884736428009,706.938953579858
"1660",139,"April",124.456829268293,6.60656097560976,20.0379512195122,392.849024390244,1009.59327642276
"1661",139,"May",142.823658536585,11.9406687647522,24.3742328874902,392.210991345397,1434.3785129819
"1662",139,"June",121.882926829268,16.9349349593496,28.8536178861789,397.538447154472,1949.00890243902
